0.7221156755275417,3.539
0.7218416004384762,3.5391
0.7215675527541792,3.5394
0.7212935187722662,3.5396
0.7210194847903534,3.5399
0.7207454234036721,3.5401
0.7204713620169908,3.5403
0.7201973143326937,3.5406
0.7199232666483967,3.5409
0.7196492463688681,3.5413
0.719375198684571,3.5415
0.7191011510002739,3.5418
0.7188270759112084,3.542
0.7185530419292956,3.5423
0.7182789805426143,3.5425
0.7180049465607015,3.5427
0.7177308851740202,3.5429
0.7174568374897231,3.5432
0.7171828035078102,3.5434
0.7169087558235131,3.5437
0.716634708139216,3.5439
0.716360660454919,3.5442
0.7160866264730062,3.5444
0.7158125650863248,3.5448
0.7155385174020278,3.5452
0.7152644560153466,3.5454
0.7149904357358179,3.5457
0.7147163743491366,3.546
0.7144423129624554,3.5462
0.7141682926829267,3.5465
0.7138942449986296,3.5467
0.7136201836119483,3.5469
0.713346122225267,3.5473
0.71307207454097,3.5475
0.7127980405590572,3.5478
0.7125239791723759,3.5481
0.712249945190463,3.5483
0.7119758838037817,3.5487
0.7117018498218689,3.5491
0.7114278021375718,3.5494
0.711153768155659,3.5497
0.7108797067689776,3.55
0.7106056453822964,3.5503
0.7103315976979994,3.5505
0.7100575500137023,3.5507
0.7097835297341737,3.551
0.7095094820498766,3.5513
0.7092354206631952,3.5516
0.708961359276514,3.5519
0.708687311592217,3.5522
0.7084132639079199,3.5525
0.7081392436283912,3.5529
0.7078651685393258,3.5533
0.7075911482597971,3.5536
0.7073170731707316,3.5539
0.7070430391888187,3.5542
0.7067689778021374,3.5545
0.7064949301178404,3.5548
0.7062208961359275,3.555
0.7059468347492462,3.5553
0.7056728007673334,3.5556
0.7053987530830363,3.5559
0.7051247191011235,3.5562
0.7048506577144422,3.5566
0.704576610030145,3.5569
0.704302562345848,3.5573
0.7040285283639353,3.5577
0.7037544669772539,3.5581
0.7034804055905727,3.5584
0.7032063716086597,3.5587
0.7029323102219786,3.559
0.7026582625376815,3.5593
0.7023842422581529,3.5597
0.7021101945738557,3.56
0.7018361331871744,3.5602
0.7015620718004932,3.5605
0.7012880515209645,3.5608
0.7010139901342832,3.5611
0.7007399561523704,3.5614
0.7004658947656891,3.5618
0.700191847081392,3.5621
0.699917799397095,3.5625
0.6996437243080296,3.5629
0.6993697040285008,3.5633
0.6990956426418196,3.5636
0.6988216086599067,3.564
0.6985475746779939,3.5643
0.6982734995889284,3.5646
0.6979994656070154,3.5649
0.6977254179227184,3.5653
0.6974513702384213,3.5655
0.6971773225541242,3.5658
0.6969032611674431,3.5661
0.6966292271855301,3.5664
0.6963551657988489,3.5668
0.696081131816936,3.5671
0.6958070704302548,3.5674
0.6955330501507261,3.5677
0.6952589887640448,3.5681
0.6949849273773636,3.5685
0.6947108796930664,3.5689
0.6944368457111536,3.5692
0.6941627980268565,3.5695
0.6938887503425595,3.5699
0.6936146889558782,3.5702
0.6933406412715811,3.5705
0.6930665935872841,3.5707
0.6927925596053712,3.571
0.6925184982186899,3.5713
0.6922444642367771,3.5716
0.69197041655248,3.572
0.6916963551657987,3.5723
0.6914223074815017,3.5726
0.6911482872019731,3.5729
0.6908742258152917,3.5733
0.690600191833379,3.5737
0.6903261167443134,3.5741
0.6900520827624005,3.5744
0.6897780350781034,3.5747
0.6895040010961906,3.575
0.6892299260071252,3.5753
0.6889558920252122,3.5755
0.6886818443409152,3.5758
0.6884077829542339,3.5761
0.688133748972321,3.5764
0.687859701288024,3.5768
0.6875856673061111,3.5771
0.6873116196218141,3.5774
0.6870375445327486,3.5777
0.6867634968484515,3.5781
0.6864894628665387,3.5784
0.6862154151822416,3.5787
0.6859413537955603,3.579
0.6856673061112633,3.5794
0.6853932858317346,3.5797
0.6851192107426691,3.58
0.6848451767607562,3.5803
0.684571115374075,3.5805
0.684297081392162,3.5807
0.684023033707865,3.581
0.6837489860235679,3.5814
0.6834749383392709,3.5816
0.6832008906549738,3.5819
0.6829268292682926,3.5822
0.6826528089887639,3.5826
0.6823787338996985,3.5829
0.6821046862154014,3.5833
0.6818306522334885,3.5836
0.6815566182515757,3.5839
0.681282529460126,3.5842
0.6810085091805973,3.5845
0.6807344751986845,3.5847
0.680460400109619,3.5849
0.6801863524253219,3.5851
0.6799123321457933,3.5854
0.6796382844614962,3.5858
0.6793642230748149,3.5861
0.6790901616881336,3.5864
0.6788161140038366,3.5867
0.6785420800219236,3.587
0.6782680323376266,3.5873
0.6779939572485612,3.5877
0.6777199369690324,3.5879
0.677445861879967,3.5883
0.6771718416004383,3.5885
0.6768977802137571,3.5888
0.6766237462318442,3.589
0.6763496985475471,3.5892
0.67607565086325,3.5895
0.6758016168813372,3.5899
0.6755275417922717,3.5901
0.6752534941079746,3.5904
0.6749794464236776,3.5906
0.6747054124417647,3.591
0.6744313784598519,3.5914
0.6741573170731706,3.5917
0.6738832693888736,3.5919
0.6736092217045765,3.5922
0.6733351740202794,3.5925
0.673061098931214,3.5928
0.6727870649493011,3.593
0.6725130309673881,3.5932
0.6722389969854754,3.5934
0.6719649493011783,3.5937
0.6716909016168813,3.594
0.6714168265278158,3.5943
0.6711427925459028,3.5946
0.6708687448616057,3.5949
0.6705946834749246,3.5953
0.6703206494930116,3.5956
0.6700465881063304,3.5958
0.6697725541244175,3.5962
0.6694985201425047,3.5964
0.6692244587558234,3.5967
0.6689503973691421,3.5969
0.668676349684845,3.5971
0.6684023157029322,3.5973
0.6681282680186351,3.5976
0.6678542203343381,3.5979
0.667580172650041,3.5982
0.6673061112633597,3.5985
0.6670320635790626,3.5988
0.666758043299534,3.599
0.6664839819128527,3.5995
0.6662099342285556,3.5998
0.6659358728418744,3.6001
0.6656618251575773,3.6003
0.6653878048780487,3.6006
0.6651137571937517,3.6009
0.6648396958070703,3.6011
0.6645656618251575,3.6013
0.6642916004384761,3.6017
0.6640175664565634,3.6019
0.6637435187722662,3.6022
0.6634694436832008,3.6024
0.6631954234036721,3.6027
0.662921375719375,3.603
0.662647328035078,3.6035
0.6623732529460125,3.6037
0.6620992326664839,3.604
0.6618251575774183,3.6043
0.6615511235955055,3.6046
0.6612770622088242,3.6049
0.6610030419292956,3.6051
0.6607289668402301,3.6053
0.660454919155933,3.6056
0.6601808851740202,3.6059
0.6599068511921073,3.6061
0.6596327761030418,3.6064
0.6593587421211289,3.6067
0.6590846944368318,3.607
0.6588106330501506,3.6074
0.6585365853658536,3.6077
0.6582625376815565,3.6081
0.6579884899972595,3.6083
0.6577144423129624,3.6086
0.6574404083310494,3.6089
0.6571663469443683,3.6092
0.6568923266648395,3.6094
0.6566182652781583,3.6096
0.6563442175938612,3.6099
0.6560701562071799,3.6101
0.6557961359276513,3.6105
0.6555220608385858,3.6108
0.6552480131542887,3.611
0.6549739928747601,3.6114
0.6546999314880788,3.6118
0.6544258838037817,3.6121
0.6541518224171005,3.6124
0.6538777884351876,3.6127
0.6536037270485063,3.613
0.6533296793642093,3.6133
0.6530556453822963,3.6135
0.6527815976979993,3.6137
0.6525075226089339,3.614
0.652233488627021,3.6142
0.6519594683474924,3.6145
0.651685406960811,3.6148
0.6514113729788983,3.6151
0.6511373115922169,3.6155
0.6508632502055357,3.6159
0.6505892025212386,3.6162
0.6503151685393257,3.6165
0.6500411345574129,3.6168
0.6497670731707316,3.6171
0.6494930254864345,3.6174
0.6492189640997532,3.6176
0.6489449438202246,3.6178
0.6486708824335433,3.6181
0.648396821046862,3.6184
0.6481227870649492,3.6187
0.6478487393806521,3.619
0.6475746916963551,3.6193
0.6473006577144422,3.6196
0.6470265826253767,3.62
0.6467525349410796,3.6203
0.646478514661551,3.6206
0.6462044258701013,3.6209
0.6459303918881885,3.6212
0.6456563442038914,3.6215
0.6453823102219785,3.6217
0.6451082625376814,3.622
0.6448342011510002,3.6222
0.6445601671690873,3.6226
0.6442861194847902,3.6228
0.644012058098109,3.6231
0.6437380241161961,3.6234
0.643463976431899,3.6238
0.6431899150452177,3.6241
0.6429158810633049,3.6245
0.642641847081392,3.6248
0.6423677719923265,3.6251
0.6420937243080295,3.6254
0.6418197040285009,3.6257
0.6415456289394353,3.6258
0.6412715949575225,3.6261
0.6409975472732254,3.6264
0.6407234995889284,3.6267
0.6404494519046312,3.627
0.6401754179227185,3.6272
0.6399013702384214,3.6275
0.63962730885174,3.6278
0.6393532474650588,3.6283
0.6390792271855302,3.6286
0.6388051520964647,3.6289
0.6385311044121676,3.6292
0.6382570567278706,3.6295
0.6379830090435735,3.6298
0.6377089613592765,3.63
0.6374349273773635,3.6302
0.6371608796930665,3.6304
0.636886804604001,3.6308
0.6366127843244723,3.6311
0.6363387366401753,3.6313
0.6360646889558782,3.6317
0.6357906412715811,3.632
0.6355165798848998,3.6323
0.6352425322006028,3.6327
0.6349685119210742,3.633
0.6346944505343929,3.6333
0.6344204028500958,3.6336
0.6341463551657986,3.6339
0.6338723074815016,3.6341
0.6335982460948204,3.6344
0.6333242258152918,3.6346
0.6330501644286104,3.6349
0.6327761167443133,3.6351
0.6325020690600163,3.6355
0.6322279939709509,3.6358
0.6319539736914221,3.636
0.6316799260071251,3.6364
0.631405878322828,3.6368
0.631131830638531,3.6371
0.6308577829542339,3.6373
0.6305837215675526,3.6377
0.6303096738832555,3.6379
0.6300356399013427,3.6382
0.6297615922170456,3.6384
0.6294875308303644,3.6386
0.6292134831460673,3.6389
0.6289394491641545,3.6392
0.6286654014798574,3.6395
0.6283913674979446,3.6398
0.6281173198136475,3.6401
0.627843244724582,3.6403
0.627569210742669,3.6408
0.627295163058372,3.6411
0.6270210879693066,3.6414
0.6267470676897778,3.6417
0.6264730063030967,3.642
0.6261989586187996,3.6423
0.6259249109345025,3.6425
0.6256508769525896,3.6428
0.6253768292682925,3.6429
0.6251027678816113,3.6432
0.6248287201973143,3.6435
0.6245546862154013,3.6438
0.62428062482872,3.644
0.6240065908468072,3.6444
0.6237325157577418,3.6446
0.6234584817758289,3.645
0.623184447793916,3.6453
0.6229103864072347,3.6457
0.6226363524253219,3.6459
0.6223623047410248,3.6462
0.6220882433543435,3.6465
0.6218141956700465,3.6468
0.6215401616881336,3.6471
0.6212661003014524,3.6473
0.6209920526171553,3.6475
0.6207180323376267,3.6478
0.6204439709509453,3.6481
0.6201699232666482,3.6483
0.619895861879967,3.6486
0.6196218278980541,3.6489
0.6193477665113729,3.6492
0.61907373252946,3.6494
0.6187996848451629,3.6498
0.6185256508632501,3.6502
0.6182515894765688,3.6505
0.6179775280898876,3.6508
0.6177034667032063,3.6511
0.6174294190189092,3.6514
0.6171553987393805,3.6516
0.6168813510550835,3.6518
0.616607275966018,3.6521
0.6163332556864893,3.6523
0.6160592217045765,3.6526
0.6157851603178952,3.6528
0.6155111126335981,3.6532
0.6152370786516853,3.6536
0.614963017265004,3.6539
0.6146889695807068,3.6543
0.6144149081940257,3.6546
0.6141408742121127,3.6549
0.6138668402302,3.6551
0.6135927651411345,3.6554
0.6133187448616059,3.6557
0.6130446834749245,3.6559
0.6127706083858591,3.6561
0.612496560701562,3.6564
0.6122225541244175,3.6568
0.6119484927377362,3.657
0.6116744450534392,3.6573
0.6114004110715263,3.6577
0.6111263359824608,3.658
0.6108523157029322,3.6584
0.6105782680186351,3.6587
0.6103041929295696,3.6591
0.6100301452452725,3.6594
0.6097561112633597,3.6596
0.6094820635790626,3.6599
0.6092080021923814,3.6601
0.6089339819128528,3.6603
0.6086599068237872,3.6606
0.6083858591394902,3.661
0.6081118114551931,3.6613
0.6078377774732802,3.6616
0.6075637297889831,3.6619
0.607289682104686,3.6622
0.6070156207180049,3.6625
0.6067416004384762,3.6628
0.6064675527541792,3.6632
0.6061934913674978,3.6636
0.6059194436832007,3.6639
0.6056454097012879,3.6642
0.6053713483146066,3.6645
0.6050973143326938,3.6649
0.6048232529460125,3.6651
0.6045492052617154,3.6653
0.6042751438750341,3.6656
0.6040011098931213,3.666
0.6037270622088242,3.6662
0.6034530008221429,3.6666
0.6031789668402301,3.6669
0.602904919155933,3.6672
0.6026308851740202,3.6675
0.6023568374897231,3.668
0.6020827761030417,3.6683
0.6018087147163605,3.6686
0.6015346944368319,3.669
0.6012606330501505,3.6693
0.6009865990682378,3.6696
0.6007125239791723,3.6699
0.6004384762948752,3.6702
0.6001644423129623,3.6704
0.5998903946286652,3.6707
0.5996163469443682,3.671
0.599342285557687,3.6714
0.5990682378733899,3.6717
0.5987941901890929,3.672
0.5985201699095641,3.6723
0.5982460948204986,3.6727
0.59797207454097,3.6731
0.597698026856673,3.6734
0.5974239654699917,3.6738
0.5971499177856946,3.6741
0.5968758426966292,3.6744
0.5966018361194847,3.6746
0.5963277747328034,3.6749
0.5960537407508906,3.6752
0.595779665661825,3.6755
0.595505617977528,3.6759
0.5952315702932309,3.6762
0.5949575500137023,3.6765
0.5946834886270209,3.6769
0.5944094272403397,3.6773
0.5941353932584268,3.6777
0.5938613592765141,3.678
0.5935872978898327,3.6783
0.5933132502055356,3.6786
0.5930392025212385,3.679
0.5927651685393257,3.6792
0.5924910934502603,3.6794
0.5922170594683474,3.6797
0.5919430254864345,3.6801
0.5916689640997532,3.6805
0.5913949027130719,3.6807
0.5911208687311591,3.6811
0.5908468347492463,3.6814
0.590572773362565,3.6819
0.5902987256782679,3.6822
0.5900246779939708,3.6825
0.5897506303096738,3.6828
0.5894765826253767,3.6832
0.5892025349410795,3.6835
0.5889284872567825,3.6838
0.5886544395724854,3.6841
0.5883803781858042,3.6844
0.5881063442038913,3.6846
0.5878322965195942,3.685
0.5875582488352972,3.6853
0.587284187448616,3.6856
0.5870101397643189,3.6859
0.5867360783776376,3.6863
0.5864620580981089,3.6867
0.5861880104138119,3.6871
0.5859139627295148,3.6874
0.585639928747602,3.6877
0.5853658536585364,3.6881
0.5850918333790078,3.6884
0.5848177856947108,3.6886
0.5845437380104137,3.6889
0.5842696629213482,3.6892
0.5839956289394354,3.6895
0.5837215949575225,3.6898
0.583447519868457,3.6901
0.5831734995889284,3.6904
0.5828994244998629,3.6908
0.5826253631131817,3.6912
0.5823513428336529,3.6916
0.5820772951493558,3.6919
0.5818032474650587,3.6922
0.5815291723759933,3.6925
0.5812551520964646,3.6928
0.5809810907097834,3.6932
0.5807070567278705,3.6935
0.5804330090435734,3.6938
0.5801589750616606,3.6941
0.5798848999725952,3.6944
0.5796108522882981,3.6946
0.5793368046040009,3.6949
0.5790627569197039,3.6952
0.5787887092354068,3.6956
0.5785146615511098,3.6958
0.5782406275691969,3.6961
0.5779665935872841,3.6966
0.5776925184982186,3.6969
0.5774184708139215,3.6973
0.5771444505343929,3.6976
0.5768704028500958,3.6979
0.5765963414634145,3.6983
0.5763222937791174,3.6985
0.5760482323924362,3.6988
0.5757741984105232,3.699
0.5755001507262262,3.6993
0.5752261030419291,3.6997
0.5749520416552479,3.7
0.5746779939709509,3.7003
0.5744039462866538,3.7006
0.5741299123047409,3.7009
0.573855878322828,3.7013
0.5735818032337626,3.7016
0.5733077555494656,3.702
0.5730337215675526,3.7023
0.5727596875856398,3.7026
0.5724856261989585,3.7029
0.5722115922170457,3.7032
0.5719375171279801,3.7036
0.5716634831460673,3.7038
0.571389421759386,3.7041
0.5711153740750889,3.7043
0.5708413400931761,3.7046
0.570567292408879,3.705
0.5702932310221978,3.7052
0.5700192107426691,3.7055
0.5697451219512195,3.7059
0.5694710879693066,3.7062
0.5691970539873936,3.7066
0.5689229926007124,3.7069
0.5686489449164154,3.7072
0.5683749109345024,3.7076
0.5681008632502054,3.7079
0.5678268292682926,3.7081
0.5675527678816112,3.7083
0.5672787201973142,3.7086
0.5670046725130171,3.7089
0.5667306111263359,3.7092
0.5664565634420388,3.7095
0.5661825294601259,3.7098
0.5659084954782131,3.7102
0.5656344340915318,3.7105
0.5653603727048505,3.7109
0.5650863524253219,3.7112
0.5648122910386406,3.7115
0.5645382296519593,3.7118
0.5642641819676623,3.7122
0.5639901479857494,3.7124
0.5637160865990681,3.7127
0.5634420526171552,3.7129
0.563167991230474,3.7132
0.562893943546177,3.7136
0.5626198958618799,3.7138
0.5623458755823513,3.7142
0.5620718141956699,3.7144
0.5617977802137571,3.7149
0.5615237188270757,3.7152
0.5612496574403946,3.7156
0.5609756097560975,3.7158
0.5607015757741846,3.7162
0.5604275417922717,3.7165
0.5601534804055904,3.7167
0.5598794327212934,3.7169
0.5596053850369963,3.7172
0.5593313510550835,3.7176
0.559057275966018,3.7179
0.5587832282817209,3.7182
0.558509194299808,3.7185
0.5582351329131268,3.7188
0.5579610989312139,3.7191
0.5576870375445326,3.7195
0.5574130035626198,3.7199
0.5571389421759385,3.7202
0.5568648944916414,3.7205
0.5565908605097285,3.7209
0.5563168265278158,3.7212
0.5560427651411344,3.7215
0.5557687174568373,3.7218
0.5554946834749246,3.7221
0.5552206083858591,3.7223
0.5549465744039461,3.7226
0.5546725404220333,3.7229
0.5543984653329679,3.7232
0.5541244313510549,3.7235
0.5538503836667579,3.7238
0.5535763359824608,3.7241
0.553302302000548,3.7245
0.5530282406138667,3.7248
0.5527541929295696,3.7252
0.5524801452452726,3.7255
0.5522060975609755,3.7259
0.5519320361742942,3.7262
0.5516579884899971,3.7265
0.5513839545080843,3.7268
0.551109893121403,3.7272
0.550835845437106,3.7274
0.5505618114551931,3.7276
0.550287763770896,3.728
0.550013716086599,3.7283
0.5497396409975335,3.7285
0.5494656207180049,3.7289
0.5491915730337078,3.7292
0.548917539051795,3.7295
0.5486434639627294,3.7299
0.5483694299808166,3.7304
0.5480953685941353,3.7307
0.5478213346122225,3.731
0.5475472732255412,3.7313
0.5472732529460125,3.7316
0.5469991915593313,3.7319
0.5467251438750342,3.7322
0.5464510687859687,3.7324
0.5461770485064401,3.7327
0.545903000822143,3.733
0.545628953137846,3.7334
0.5453548917511646,3.7337
0.5450808577692517,3.7341
0.5448067826801863,3.7344
0.5445327761030418,3.7347
0.5442587147163606,3.7351
0.5439846807344477,3.7355
0.5437106056453822,3.7358
0.5434365716634694,3.7361
0.5431625239791723,3.7365
0.542888462592491,3.7368
0.542614414908194,3.7371
0.5423403946286653,3.7373
0.542066333241984,3.7376
0.541792285557687,3.7379
0.5415182241710057,3.7382
0.5412441901890929,3.7386
0.5409701425047958,3.7389
0.5406961085228829,3.7392
0.5404220608385858,3.7395
0.5401479994519046,3.7399
0.5398739517676076,3.7404
0.5395999040833105,3.7407
0.5393258426966291,3.741
0.5390518087147164,3.7413
0.5387777610304193,3.7416
0.5385036996437379,3.742
0.5382296656618251,3.7422
0.5379555905727597,3.7425
0.5376815702932309,3.7428
0.5374075089065496,3.7431
0.5371334612222526,3.7434
0.5368594135379555,3.7437
0.5365853932584269,3.744
0.5363113318717456,3.7444
0.5360372841874486,3.7447
0.5357632228007673,3.7451
0.5354891751164702,3.7455
0.5352151411345574,3.7458
0.5349410797478761,3.7461
0.5346670457659632,3.7465
0.5343930117840503,3.7468
0.5341189366949848,3.7471
0.5338449164154562,3.7474
0.5335708687311591,3.7476
0.5332968073444779,3.7479
0.5330227459577965,3.7481
0.5327487256782679,3.7485
0.5324746779939709,3.7488
0.5322006029049053,3.7492
0.5319265552206083,3.7494
0.5316525212386954,3.7498
0.5313784735543984,3.7502
0.5311044395724855,3.7506
0.5308303781858043,3.7509
0.530556316799123,3.7512
0.5302822691148259,3.7515
0.5300082077281446,3.7518
0.529734187448616,3.7521
0.5294601397643189,3.7524
0.5291860920800219,3.7526
0.5289120443957248,3.7529
0.5286379967114277,3.7532
0.5283639490271307,3.7535
0.5280899013428336,3.7538
0.5278158536585366,3.7542
0.5275418196766236,3.7545
0.5272677582899424,3.7548
0.5269937106056454,3.755
0.5267196766237324,3.7554
0.5264456152370512,3.7557
0.5261715538503698,3.7561
0.5258975198684571,3.7565
0.52562347218416,3.7568
0.5253494244998629,3.7571
0.5250753768155658,3.7574
0.5248013291312688,3.7577
0.5245272677445875,3.758
0.5242532337626746,3.7583
0.5239791860783776,3.7585
0.5237051383940805,3.7588
0.5234310770073992,3.7591
0.5231570293231022,3.7594
0.5228829953411893,3.7597
0.5226089476568923,3.76
0.5223348999725952,3.7603
0.5220608248835297,3.7605
0.5217868183063852,3.7609
0.521512756919704,3.7614
0.521238722937791,3.7617
0.520964675253494,3.762
0.5206906138668128,3.7623
0.5204165661825157,3.7626
0.5201425047958343,3.7629
0.5198684845163057,3.7631
0.5195944231296246,3.7633
0.5193203617429432,3.7636
0.5190463277610303,3.7639
0.518772266374349,3.7642
0.5184982460948204,3.7645
0.5182241573033707,3.7649
0.5179501507262263,3.7651
0.517676089339545,3.7654
0.5174020553576322,3.7657
0.5171279802685667,3.7661
0.516853959989038,3.7665
0.5165798986023568,3.7668
0.5163058372156755,3.7671
0.5160317895313784,3.7674
0.5157577418470813,3.7677
0.5154837078651685,3.7679
0.515209632776103,3.7681
0.5149356124965744,3.7684
0.5146615648122773,3.7687
0.5143875034255959,3.769
0.5141134420389147,3.7693
0.5138394080570018,3.7696
0.5135653740750891,3.7698
0.513291326390792,3.7702
0.5130172650041106,3.7707
0.512743244724582,3.7709
0.5124691970402849,3.7712
0.5121951356536036,3.7715
0.5119210879693066,3.7718
0.5116470539873937,3.772
0.5113729788983282,3.7722
0.5110989586187996,3.7725
0.5108248698273499,3.7728
0.5105508632502055,3.7731
0.5102768018635242,3.7734
0.5100027404768429,3.7736
0.5097287064949301,3.7739
0.5094546451082488,3.7743
0.509180611126336,3.7747
0.508906577144423,3.775
0.5086325020553575,3.7753
0.5083584680734448,3.7756
0.5080844340915318,3.7759
0.5078103453000822,3.7762
0.5075363250205536,3.7764
0.5072622636338722,3.7767
0.5069882433543436,3.7768
0.506714168265278,3.7772
0.5064401342833652,3.7774
0.5061660865990681,3.7777
0.5058920252123869,3.778
0.505617991230474,3.7783
0.5053439298437927,3.7786
0.5050698821594957,3.779
0.5047958344751986,3.7793
0.5045218004932858,3.7796
0.5042477665113729,3.7799
0.5039737051246916,3.7802
0.5036996574403946,3.7805
0.5034256097560975,3.7807
0.5031515483694162,3.7809
0.5028775280898875,3.7811
0.5026034530008221,3.7815
0.5023294053165249,3.7817
0.5020553576322279,3.782
0.5017812962455467,3.7823
0.5015072622636337,3.7826
0.5012332145793367,3.7829
0.5009591942998081,3.7833
0.5006851329131269,3.7835
0.5004110852288298,3.7838
0.5001370375445326,3.7841
0.49986298986023564,3.7844
0.4995889284735543,3.7847
0.4993149081940257,3.7848
0.4990408605097286,3.7851
0.4987667991230474,3.7854
0.49849275143875027,3.7857
0.4982187037544532,3.7859
0.49794465607015614,3.7862
0.4976705946834748,3.7863
0.49739654699917774,3.7868
0.49712251301726496,3.7871
0.4968484516305836,3.7875
0.49657441764867083,3.7878
0.49630038366675794,3.788
0.4960263359824609,3.7883
0.49575227459577964,3.7886
0.4954782132090983,3.7888
0.49520416552480123,3.7891
0.49493011784050417,3.7892
0.4946560701562071,3.7895
0.49438202247191,3.7899
0.4941079884899972,3.7901
0.49383392710331586,3.7904
0.4935598931214031,3.7907
0.4932858591394902,3.791
0.49301179775280896,3.7912
0.49273776377089606,3.7916
0.492463716086599,3.792
0.4921896409975335,3.7922
0.4919155933132364,3.7925
0.4916415593313236,3.7928
0.4913674979446423,3.7931
0.49109346396272946,3.7933
0.4908194025760481,3.7934
0.49054535489175105,3.7937
0.49027133461222244,3.7939
0.4899972869279254,3.7943
0.48972322554124414,3.7945
0.4894491641545628,3.7948
0.48917513017265,3.7952
0.4889010961907371,3.7955
0.48862703480405584,3.7958
0.48835297341737455,3.796
0.4880789531378459,3.7964
0.48780489175116465,3.7966
0.48753085776925176,3.7969
0.48725678268018624,3.7971
0.48698274869827346,3.7973
0.4867087010139764,3.7975
0.48643465332967933,3.7978
0.486160591942998,3.7981
0.4858865579610852,3.7984
0.48561252397917226,3.7986
0.4853384488901068,3.799
0.48506442861057814,3.7993
0.4847903535215126,3.7996
0.48451631953959984,3.7999
0.4842422718553028,3.8001
0.48396821046862143,3.8005
0.48369417648670865,3.8007
0.4834201151000273,3.801
0.4831460811181145,3.8011
0.48287203343381746,3.8013
0.48259798574952034,3.8016
0.48232395176760745,3.8019
0.482049876678542,3.8022
0.48177584269662915,3.8024
0.4815017813099478,3.8027
0.481227747328035,3.8031
0.4809536859413537,3.8034
0.4806796656618251,3.8037
0.48040559057275956,3.8039
0.48013157029323095,3.8042
0.47985749520416543,3.8044
0.47958344751986837,3.8046
0.4793094272403397,3.8048
0.47903537955604264,3.805
0.4787613181693614,3.8053
0.47848725678268006,3.8056
0.47821323650315145,3.8058
0.4779391751164702,3.8061
0.47766511372978887,3.8065
0.4773910797478761,3.8067
0.477117032063579,3.8071
0.4768429706768977,3.8074
0.4765689366949849,3.8076
0.47629487530830356,3.8079
0.4760208413263907,3.8082
0.47574680734447783,3.8084
0.47547273225541237,3.8086
0.47519869827349953,3.8088
0.47492465058920247,3.809
0.4746505892025211,3.8093
0.4743765689229925,3.8095
0.474102493833927,3.8099
0.4738284598520142,3.81
0.47355441216771715,3.8104
0.4732803507810358,3.8107
0.473006316799123,3.811
0.4727322554124417,3.8113
0.47245822143052885,3.8115
0.47218416004384756,3.8118
0.47191011235955044,3.8121
0.47163607837763766,3.8123
0.4713620169909563,3.8125
0.47108798300904353,3.8127
0.4708139216223622,3.8129
0.4705399013428336,3.8132
0.47026583995615234,3.8134
0.4699917922718553,3.8138
0.46971773088517393,3.814
0.46944371060564527,3.8143
0.4691696355165798,3.8147
0.468895601534667,3.8149
0.4686215538503699,3.8152
0.46834750616607285,3.8155
0.4680734584817758,3.8157
0.46779939709509444,3.8159
0.4675253494107974,3.8161
0.4672513154288846,3.8163
0.46697726774458753,3.8165
0.46670322006029047,3.8168
0.46642917237599335,3.8171
0.4661551246916963,3.8173
0.4658810907097834,3.8176
0.46560704302548633,3.8179
0.4653329679364208,3.8183
0.46505893395450804,3.8185
0.464784886270211,3.8188
0.4645108385859139,3.819
0.46423677719923256,3.8193
0.4639627295149355,3.8195
0.4636886955330227,3.8197
0.46341464784872566,3.8199
0.4631405864620443,3.8201
0.46286653877774725,3.8204
0.4625925184982186,3.8206
0.46231845711153735,3.8208
0.4620444094272403,3.8211
0.4617703754453274,3.8214
0.46149632776103033,3.8216
0.4612222526719648,3.8219
0.4609481912852836,3.8223
0.4606741436009865,3.8226
0.4604001233214579,3.8228
0.4601260756371608,3.823
0.45985202795286373,3.8233
0.45957796656618244,3.8236
0.4593039188818854,3.8237
0.45902987119758826,3.8239
0.4587558372156755,3.8241
0.4584817895313784,3.8244
0.45820772814469707,3.8246
0.4579336804604,3.8249
0.4576596601808714,3.8251
0.45738561249657433,3.8255
0.4571115511098931,3.8258
0.45683748972321175,3.8261
0.4565634283365305,3.8263
0.45628940805700186,3.8266
0.4560153466703205,3.8268
0.4557413263907919,3.8271
0.4554672513017264,3.8272
0.4551932173198136,3.8274
0.4549191422307481,3.8276
0.4546451219512195,3.8279
0.4543710742669224,3.8281
0.45409702658262535,3.8284
0.4538229788983283,3.8286
0.45354893121403117,3.8289
0.4532748835297341,3.8291
0.45300083584543704,3.8294
0.45272680186352415,3.8296
0.4524527404768429,3.83
0.4521786790901616,3.8303
0.4519046314058645,3.8305
0.4516306111263359,3.8308
0.4513565223348862,3.831
0.4510825020553576,3.8313
0.45080844066867626,3.8315
0.4505344066867634,3.8316
0.45026034530008213,3.8318
0.44998632502055347,3.8321
0.4497122773362564,3.8323
0.4494382022471909,3.8325
0.4491641682652781,3.8329
0.4488901342833652,3.8331
0.44861608659906815,3.8334
0.4483420389147711,3.8337
0.4480679638257056,3.834
0.44779394354617696,3.8342
0.44751988215949573,3.8344
0.4472458207728144,3.8347
0.4469717730885173,3.8349
0.44669775280898866,3.835
0.4464237051246916,3.8352
0.44614964373801036,3.8354
0.4458755960537133,3.8357
0.44560153466703195,3.836
0.4453274869827349,3.8362
0.4450534392984378,3.8365
0.44477940531652504,3.8368
0.444505357632228,3.8371
